Timestamp,Open,High,Low,Close,Volume
2023-12-08 06:10:00,2377.69,2381.31,2377.69,2381.17,206.64973
2023-12-08 06:15:00,2381.17,2381.18,2377.87,2380.0,381.12342
2023-12-08 06:20:00,2380.0,2380.01,2376.97,2377.42,300.68792
2023-12-08 06:25:00,2377.42,2378.0,2375.95,2376.37,313.07259
2023-12-08 06:30:00,2376.37,2376.38,2373.11,2373.11,211.11123
2023-12-08 06:35:00,2373.11,2374.47,2371.52,2371.52,236.76199
2023-12-08 06:40:00,2371.52,2371.84,2369.19,2371.83,325.70147
2023-12-08 06:45:00,2371.83,2374.57,2371.34,2374.57,344.95857
2023-12-08 06:50:00,2374.57,2378.0,2373.22,2378.0,340.32581
2023-12-08 06:55:00,2378.0,2378.28,2374.41,2374.41,212.0273
2023-12-08 07:00:00,2374.41,2375.22,2371.49,2371.65,233.72416
2023-12-08 07:05:00,2371.65,2374.2,2370.52,2373.87,199.94875
2023-12-08 07:10:00,2373.87,2374.19,2370.31,2370.31,254.08193
2023-12-08 07:15:00,2370.31,2372.92,2368.97,2369.01,208.78337
2023-12-08 07:20:00,2369.01,2369.69,2360.0,2363.2,316.531
2023-12-08 07:25:00,2363.2,2365.01,2358.28,2358.47,261.1287
2023-12-08 07:30:00,2358.47,2360.04,2355.8,2359.28,162.18392
2023-12-08 07:35:00,2359.28,2361.07,2358.64,2360.91,199.64376
2023-12-08 07:40:00,2360.91,2363.87,2360.71,2363.32,486.31883
2023-12-08 07:45:00,2363.32,2365.26,2360.61,2360.72,240.43087
2023-12-08 07:50:00,2360.72,2360.72,2356.36,2357.77,230.34496
2023-12-08 07:55:00,2357.77,2358.27,2352.88,2352.92,238.16881
2023-12-08 08:00:00,2352.92,2356.0,2350.11,2353.89,180.54909
2023-12-08 08:05:00,2353.89,2353.89,2349.42,2350.86,246.32196
2023-12-08 08:10:00,2350.86,2353.61,2349.12,2353.12,202.87824
2023-12-08 08:15:00,2353.12,2353.22,2349.8,2351.68,231.09307
2023-12-08 08:20:00,2351.68,2356.94,2351.6,2356.26,197.22656
2023-12-08 08:25:00,2356.26,2357.11,2355.05,2356.1,271.75241
2023-12-08 08:30:00,2356.1,2358.21,2356.1,2358.01,216.52792
2023-12-08 08:35:00,2358.01,2358.36,2356.17,2358.01,307.56675
2023-12-08 08:40:00,2358.01,2358.37,2356.29,2358.23,264.83953
2023-12-08 08:45:00,2358.23,2358.24,2351.43,2351.69,184.93168
2023-12-08 08:50:00,2351.69,2352.59,2350.44,2351.74,326.21748
2023-12-08 08:55:00,2351.74,2352.0,2350.0,2351.27,328.31174
2023-12-08 09:00:00,2351.27,2354.72,2351.27,2354.2,275.89464
2023-12-08 09:05:00,2354.2,2357.16,2352.33,2352.33,296.94689
2023-12-08 09:10:00,2352.33,2353.47,2350.87,2352.56,291.2372
2023-12-08 09:15:00,2352.56,2356.5,2352.01,2356.02,300.31547
2023-12-08 09:20:00,2356.02,2356.25,2354.37,2355.28,263.39501
2023-12-08 09:25:00,2355.28,2356.18,2351.46,2351.46,297.92564
2023-12-08 09:30:00,2351.46,2356.2,2351.45,2355.45,226.08809
2023-12-08 09:35:00,2355.45,2356.2,2351.6,2351.94,207.92379
2023-12-08 09:40:00,2351.94,2353.88,2351.94,2353.63,254.60044
2023-12-08 09:45:00,2353.63,2355.0,2352.54,2354.55,220.96672
2023-12-08 09:50:00,2354.55,2354.55,2346.34,2346.46,357.50584
2023-12-08 09:55:00,2346.46,2348.48,2345.8,2347.38,229.52184
2023-12-08 10:00:00,2347.38,2351.24,2346.58,2351.24,285.34263
2023-12-08 10:05:00,2351.24,2352.56,2350.32,2352.3,267.83461
2023-12-08 10:10:00,2352.3,2354.21,2352.21,2353.93,290.53768
2023-12-08 10:15:00,2353.93,2353.93,2349.72,2352.6,353.56655
2023-12-08 10:20:00,2352.6,2359.29,2352.19,2359.29,309.95996
2023-12-08 10:25:00,2359.29,2359.29,2356.36,2357.27,338.6884
2023-12-08 10:30:00,2357.27,2358.45,2352.66,2354.38,256.20138
2023-12-08 10:35:00,2354.38,2355.8,2352.86,2352.87,332.68575
2023-12-08 10:40:00,2352.87,2358.61,2352.28,2358.61,310.8478
2023-12-08 10:45:00,2358.61,2359.78,2356.5,2359.15,293.19706
2023-12-08 10:50:00,2359.15,2359.79,2357.24,2357.24,272.70851
2023-12-08 10:55:00,2357.24,2358.15,2356.5,2357.89,292.47658
2023-12-08 11:00:00,2357.89,2360.84,2356.35,2356.35,296.61005
2023-12-08 11:05:00,2356.35,2360.01,2355.13,2357.89,315.13804
2023-12-08 11:10:00,2357.89,2362.13,2357.89,2362.13,311.78584
2023-12-08 11:15:00,2362.13,2366.73,2361.15,2366.02,345.21116
2023-12-08 11:20:00,2366.02,2367.59,2364.0,2364.26,325.70124
2023-12-08 11:25:00,2364.26,2365.61,2363.77,2365.61,244.38624
2023-12-08 11:30:00,2365.61,2370.0,2364.3,2370.0,300.34829
2023-12-08 11:35:00,2370.0,2372.0,2367.65,2371.09,338.08387
2023-12-08 11:40:00,2371.09,2373.0,2370.5,2371.83,262.27171
2023-12-08 11:45:00,2371.83,2371.84,2367.49,2369.23,236.55749
2023-12-08 11:50:00,2369.23,2369.23,2365.19,2365.43,260.06896
2023-12-08 11:55:00,2365.43,2366.81,2364.46,2366.12,136.51735
2023-12-08 12:00:00,2366.12,2366.2,2362.14,2363.1,272.8926
2023-12-08 12:05:00,2363.1,2364.16,2361.97,2362.33,175.20814
2023-12-08 12:10:00,2362.33,2364.06,2361.23,2362.16,259.58887
2023-12-08 12:15:00,2362.16,2365.04,2360.87,2364.65,326.62378
2023-12-08 12:20:00,2364.65,2368.05,2364.65,2365.02,263.71761
2023-12-08 12:25:00,2365.02,2367.55,2363.69,2365.84,305.08097
2023-12-08 12:30:00,2365.84,2366.08,2364.15,2364.38,305.09217
2023-12-08 12:35:00,2364.38,2365.96,2364.38,2365.96,160.44039
2023-12-08 12:40:00,2365.96,2368.87,2365.96,2366.91,229.61325
2023-12-08 12:45:00,2366.91,2367.47,2364.01,2364.22,306.03646
2023-12-08 12:50:00,2364.22,2367.54,2364.21,2366.5,347.07283
2023-12-08 12:55:00,2366.5,2366.51,2361.0,2362.35,234.89833
2023-12-08 13:00:00,2362.35,2362.77,2357.79,2361.6,253.14401
2023-12-08 13:05:00,2361.6,2361.74,2358.24,2358.82,270.79911
2023-12-08 13:10:00,2358.82,2360.6,2357.0,2359.43,335.23383
2023-12-08 13:15:00,2359.43,2360.5,2358.31,2358.78,185.52564
2023-12-08 13:20:00,2358.78,2360.0,2358.12,2358.4,369.28173
2023-12-08 13:25:00,2358.4,2359.4,2357.51,2357.58,278.3717
2023-12-08 13:30:00,2357.58,2357.58,2337.81,2355.26,187.99573
2023-12-08 13:35:00,2355.26,2355.26,2346.62,2347.46,170.03378
2023-12-08 13:40:00,2347.46,2351.67,2347.21,2350.0,199.99071
2023-12-08 13:45:00,2350.0,2350.85,2347.08,2350.85,117.63265
2023-12-08 13:50:00,2350.85,2350.85,2345.72,2347.01,196.28653
2023-12-08 13:55:00,2347.01,2348.32,2343.11,2343.83,261.98458
2023-12-08 14:00:00,2343.83,2349.94,2343.82,2345.77,309.16951
2023-12-08 14:05:00,2345.77,2346.98,2340.18,2342.77,136.49319
2023-12-08 14:10:00,2342.77,2344.79,2339.19,2341.07,161.22093
2023-12-08 14:15:00,2341.07,2370.92,2341.07,2349.92,232.68668
2023-12-08 14:20:00,2349.92,2351.67,2347.32,2349.95,209.75192
2023-12-08 14:25:00,2349.95,2349.95,2345.13,2348.24,275.85241
2023-12-08 14:30:00,2348.24,2359.03,2346.19,2357.12,337.51174
2023-12-08 14:35:00,2357.12,2362.11,2356.68,2361.0,153.55749
2023-12-08 14:40:00,2361.0,2361.36,2358.18,2360.85,297.32973
2023-12-08 14:45:00,2360.85,2368.29,2358.68,2365.12,166.84555
2023-12-08 14:50:00,2365.12,2366.87,2357.08,2360.42,337.53427
2023-12-08 14:55:00,2360.42,2364.77,2358.55,2363.95,172.8596
2023-12-08 15:00:00,2363.95,2376.76,2363.95,2372.26,365.55582
2023-12-08 15:05:00,2372.26,2372.79,2366.87,2366.87,328.24175
2023-12-08 15:10:00,2366.87,2369.97,2365.01,2365.59,143.73141
2023-12-08 15:15:00,2365.59,2366.55,2361.86,2364.11,334.72711
2023-12-08 15:20:00,2364.11,2364.27,2360.1,2360.47,262.92482
2023-12-08 15:25:00,2360.47,2361.26,2358.25,2360.15,223.35387
2023-12-08 15:30:00,2360.15,2360.52,2358.01,2359.2,232.04619
2023-12-08 15:35:00,2359.2,2359.64,2357.63,2357.63,175.53508
2023-12-08 15:40:00,2357.63,2360.02,2356.46,2360.0,334.19028
2023-12-08 15:45:00,2360.0,2360.0,2356.85,2356.85,350.09501
2023-12-08 15:50:00,2356.85,2357.07,2345.17,2346.57,282.69306
2023-12-08 15:55:00,2346.57,2349.6,2344.36,2346.08,209.95672
2023-12-08 16:00:00,2346.08,2354.48,2345.66,2351.51,285.33171
2023-12-08 16:05:00,2351.51,2354.39,2350.39,2352.26,202.93543
2023-12-08 16:10:00,2352.26,2355.09,2350.0,2354.74,316.78095
2023-12-08 16:15:00,2354.74,2356.79,2353.47,2354.4,421.8517
2023-12-08 16:20:00,2354.4,2359.34,2354.4,2356.75,212.53217
2023-12-08 16:25:00,2356.75,2356.75,2354.13,2355.91,244.80481
2023-12-08 16:30:00,2355.91,2359.41,2355.62,2358.23,111.24402
2023-12-08 16:35:00,2358.23,2359.8,2357.23,2359.79,306.01069
2023-12-08 16:40:00,2359.79,2359.8,2357.56,2358.9,258.30502
2023-12-08 16:45:00,2358.9,2361.13,2356.42,2356.43,186.69749
2023-12-08 16:50:00,2356.43,2356.43,2352.01,2355.31,331.61052
2023-12-08 16:55:00,2355.31,2355.79,2353.18,2355.29,218.72565
2023-12-08 17:00:00,2355.29,2356.52,2352.13,2353.73,267.42515
2023-12-08 17:05:00,2353.73,2356.33,2348.72,2349.42,295.23077
2023-12-08 17:10:00,2349.42,2350.41,2345.47,2347.01,258.15905
2023-12-08 17:15:00,2347.01,2348.37,2345.36,2348.17,280.91149
2023-12-08 17:20:00,2348.17,2350.18,2345.31,2345.54,195.75261
2023-12-08 17:25:00,2345.54,2348.17,2345.0,2345.37,188.59244
2023-12-08 17:30:00,2345.37,2347.97,2340.72,2347.21,332.56901
2023-12-08 17:35:00,2347.21,2349.79,2347.21,2348.87,221.90874
2023-12-08 17:40:00,2348.87,2351.0,2347.12,2350.73,267.71733
2023-12-08 17:45:00,2350.73,2353.48,2349.66,2350.9,277.4157
2023-12-08 17:50:00,2350.9,2352.63,2349.6,2351.46,164.66803
2023-12-08 17:55:00,2351.46,2351.6,2349.33,2350.3,187.59235
2023-12-08 18:00:00,2350.3,2350.97,2349.33,2349.42,217.05013
2023-12-08 18:05:00,2349.42,2350.96,2348.27,2348.33,249.85171
2023-12-08 18:10:00,2348.33,2352.78,2348.07,2352.22,114.97305
2023-12-08 18:15:00,2352.22,2353.16,2351.99,2353.02,184.59737
2023-12-08 18:20:00,2353.02,2356.75,2352.76,2355.83,197.56253
2023-12-08 18:25:00,2355.83,2355.83,2353.02,2353.15,229.78853
2023-12-08 18:30:00,2353.15,2353.47,2352.05,2352.68,179.83494
2023-12-08 18:35:00,2352.68,2352.69,2350.55,2351.16,178.0783
2023-12-08 18:40:00,2351.16,2351.17,2349.92,2350.55,168.86587
2023-12-08 18:45:00,2350.55,2353.36,2350.55,2352.67,220.0778
2023-12-08 18:50:00,2352.67,2352.67,2346.62,2346.62,249.53961
2023-12-08 18:55:00,2346.62,2348.04,2345.48,2345.48,218.70289
2023-12-08 19:00:00,2345.48,2347.92,2345.32,2347.82,213.27049
2023-12-08 19:05:00,2347.82,2349.24,2347.59,2348.54,164.98213
2023-12-08 19:10:00,2348.54,2350.0,2348.54,2350.0,133.40591
2023-12-08 19:15:00,2350.0,2351.05,2349.12,2350.47,151.97077
2023-12-08 19:20:00,2350.47,2351.21,2349.57,2350.63,194.6164
2023-12-08 19:25:00,2350.63,2352.57,2350.63,2350.79,216.86564
2023-12-08 19:30:00,2350.79,2352.51,2349.81,2352.5,185.16787
2023-12-08 19:35:00,2352.5,2353.9,2351.63,2353.9,180.75538
2023-12-08 19:40:00,2353.9,2355.04,2353.57,2355.03,206.53215
2023-12-08 19:45:00,2355.03,2355.9,2353.9,2354.99,185.18355
2023-12-08 19:50:00,2354.99,2355.0,2352.54,2354.21,217.30134
2023-12-08 19:55:00,2354.21,2354.22,2351.19,2352.99,162.59554
2023-12-08 20:00:00,2352.99,2354.97,2352.21,2354.96,203.53096
2023-12-08 20:05:00,2354.96,2356.63,2354.4,2356.33,160.43795
2023-12-08 20:10:00,2356.33,2357.85,2355.87,2355.87,212.13045
2023-12-08 20:15:00,2355.87,2358.49,2355.87,2357.38,127.52541
2023-12-08 20:20:00,2357.38,2359.57,2356.52,2356.78,210.26907
2023-12-08 20:25:00,2356.78,2357.55,2356.19,2356.98,120.67598
2023-12-08 20:30:00,2356.98,2359.0,2356.57,2358.79,208.94708
2023-12-08 20:35:00,2358.79,2359.39,2356.07,2357.96,247.10811
2023-12-08 20:40:00,2357.96,2363.0,2357.95,2362.2,285.89555
2023-12-08 20:45:00,2362.2,2362.2,2359.28,2360.99,153.37263
2023-12-08 20:50:00,2360.99,2364.4,2360.99,2364.39,247.18259
2023-12-08 20:55:00,2364.39,2367.72,2363.3,2365.28,165.85387
2023-12-08 21:00:00,2365.28,2366.34,2362.57,2363.91,239.77395
2023-12-08 21:05:00,2363.91,2363.98,2361.67,2363.98,252.86886
2023-12-08 21:10:00,2363.98,2366.29,2360.79,2361.5,252.32458
2023-12-08 21:15:00,2361.5,2366.39,2361.5,2365.7,200.32651
2023-12-08 21:20:00,2365.7,2372.52,2365.7,2371.62,259.57537
2023-12-08 21:25:00,2371.62,2376.0,2371.56,2372.93,185.19299
2023-12-08 21:30:00,2372.93,2376.0,2371.5,2373.15,264.20149
2023-12-08 21:35:00,2373.15,2374.63,2370.1,2370.37,354.66748
2023-12-08 21:40:00,2370.37,2370.57,2362.37,2365.96,231.51947
2023-12-08 21:45:00,2365.96,2366.94,2361.01,2364.2,222.63844
2023-12-08 21:50:00,2364.2,2365.79,2362.73,2364.0,322.75318
2023-12-08 21:55:00,2364.0,2368.2,2363.99,2367.92,227.29009
2023-12-08 22:00:00,2367.92,2370.99,2367.79,2369.26,259.91783
2023-12-08 22:05:00,2369.26,2371.91,2368.02,2370.88,201.76676
2023-12-08 22:10:00,2370.88,2371.21,2366.99,2367.94,258.36634
2023-12-08 22:15:00,2367.94,2369.48,2367.93,2369.23,194.70467
2023-12-08 22:20:00,2369.23,2371.72,2367.0,2367.0,187.60864
2023-12-08 22:25:00,2367.0,2367.3,2364.89,2366.01,235.35885
2023-12-08 22:30:00,2366.01,2366.31,2363.17,2364.16,289.55236
2023-12-08 22:35:00,2364.16,2365.55,2362.73,2363.94,200.90762
2023-12-08 22:40:00,2363.94,2364.74,2362.77,2364.34,135.87033
2023-12-08 22:45:00,2364.34,2367.17,2364.21,2367.16,112.92643
2023-12-08 22:50:00,2367.16,2367.17,2363.32,2364.18,137.49438
2023-12-08 22:55:00,2364.18,2367.52,2363.62,2363.76,220.6888
2023-12-08 23:00:00,2363.76,2365.5,2362.84,2365.34,183.49086
2023-12-08 23:05:00,2365.34,2365.58,2363.03,2363.8,164.76335
2023-12-08 23:10:00,2363.8,2364.2,2359.11,2360.93,261.6741
2023-12-08 23:15:00,2360.93,2362.75,2360.93,2362.26,211.07665
2023-12-08 23:20:00,2362.26,2363.04,2359.72,2360.51,240.47071
2023-12-08 23:25:00,2360.51,2363.0,2360.51,2363.0,131.70368
2023-12-08 23:30:00,2363.0,2363.47,2359.52,2360.65,176.76688
2023-12-08 23:35:00,2360.65,2362.41,2359.0,2359.0,275.33636
2023-12-08 23:40:00,2359.0,2359.21,2354.42,2355.44,224.31891
2023-12-08 23:45:00,2355.44,2355.61,2353.98,2355.6,262.9488
2023-12-08 23:50:00,2355.6,2359.61,2355.6,2359.46,277.14251
2023-12-08 23:55:00,2359.46,2360.15,2357.57,2358.41,188.18428
2023-12-09 00:00:00,2358.41,2360.96,2358.38,2360.96,278.93315
2023-12-09 00:05:00,2360.96,2361.37,2359.77,2361.37,196.08289
2023-12-09 00:10:00,2361.37,2363.2,2360.87,2362.63,252.83647
2023-12-09 00:15:00,2362.63,2362.63,2360.88,2362.31,269.48745
2023-12-09 00:20:00,2362.31,2363.02,2361.27,2362.46,266.99283
2023-12-09 00:25:00,2362.46,2364.98,2362.46,2364.97,294.81506
2023-12-09 00:30:00,2364.97,2365.49,2363.6,2365.47,234.30734
2023-12-09 00:35:00,2365.47,2365.63,2363.18,2364.48,192.35526
2023-12-09 00:40:00,2364.48,2365.0,2362.66,2364.99,220.48012
2023-12-09 00:45:00,2364.99,2366.43,2364.36,2366.43,167.60955
2023-12-09 00:50:00,2366.43,2366.43,2363.67,2363.68,163.06995
2023-12-09 00:55:00,2363.68,2363.68,2362.46,2362.46,223.3855
2023-12-09 01:00:00,2362.46,2363.17,2359.62,2359.65,268.75679
2023-12-09 01:05:00,2359.65,2359.65,2351.31,2351.31,290.41105
2023-12-09 01:10:00,2351.31,2353.4,2350.18,2351.22,296.34493
2023-12-09 01:15:00,2351.22,2353.93,2351.22,2352.76,168.82139
2023-12-09 01:20:00,2352.76,2352.92,2351.52,2352.74,180.812
2023-12-09 01:25:00,2352.74,2352.74,2351.34,2352.22,236.2849
2023-12-09 01:30:00,2352.22,2353.16,2350.02,2353.16,279.86345
2023-12-09 01:35:00,2353.16,2355.94,2353.16,2354.57,254.78658
2023-12-09 01:40:00,2354.57,2355.76,2353.42,2354.33,240.70619
2023-12-09 01:45:00,2354.33,2355.2,2353.56,2354.62,183.01188
2023-12-09 01:50:00,2354.62,2355.8,2352.2,2353.41,189.83154
2023-12-09 01:55:00,2353.41,2355.47,2352.29,2354.7,213.07613
2023-12-09 02:00:00,2354.7,2354.71,2351.82,2352.88,211.21593
2023-12-09 02:05:00,2352.88,2355.43,2352.87,2353.7,207.11923
2023-12-09 02:10:00,2353.7,2353.7,2352.0,2352.17,221.10797
2023-12-09 02:15:00,2352.17,2352.61,2349.58,2352.61,217.41692
2023-12-09 02:20:00,2352.61,2354.29,2351.97,2352.75,165.15898
2023-12-09 02:25:00,2352.75,2354.02,2351.22,2352.81,126.20117
2023-12-09 02:30:00,2352.81,2353.8,2352.8,2353.3,108.38058
2023-12-09 02:35:00,2353.3,2354.04,2352.18,2352.22,102.62518
2023-12-09 02:40:00,2352.22,2352.37,2351.16,2351.26,109.04623
2023-12-09 02:45:00,2351.26,2353.48,2351.03,2353.39,239.86509
2023-12-09 02:50:00,2353.39,2353.92,2353.14,2353.27,160.06019
2023-12-09 02:55:00,2353.27,2353.92,2352.47,2352.47,129.22406
2023-12-09 03:00:00,2352.47,2355.15,2352.47,2355.15,196.15739
2023-12-09 03:05:00,2355.15,2356.19,2355.15,2356.19,251.84572
2023-12-09 03:10:00,2356.19,2357.33,2355.68,2356.09,192.74867
2023-12-09 03:15:00,2356.09,2359.0,2356.08,2358.99,126.47052
2023-12-09 03:20:00,2358.99,2361.84,2358.64,2361.84,286.64206
2023-12-09 03:25:00,2361.84,2362.65,2361.41,2362.65,270.55728
2023-12-09 03:30:00,2362.65,2363.69,2360.22,2360.66,254.74141
2023-12-09 03:35:00,2360.66,2360.66,2358.67,2358.72,218.5291
2023-12-09 03:40:00,2358.72,2358.72,2357.38,2357.87,152.52899
2023-12-09 03:45:00,2357.87,2358.76,2356.12,2357.72,197.47222
2023-12-09 03:50:00,2357.72,2358.6,2357.21,2358.55,182.05722
2023-12-09 03:55:00,2358.55,2360.37,2358.21,2360.05,188.80302
2023-12-09 04:00:00,2360.05,2361.92,2360.05,2361.92,272.05244
2023-12-09 04:05:00,2361.92,2363.49,2360.33,2361.16,352.50298
2023-12-09 04:10:00,2361.16,2361.4,2359.47,2360.03,219.69835
2023-12-09 04:15:00,2360.03,2363.2,2359.67,2362.62,228.11168
2023-12-09 04:20:00,2362.62,2362.62,2360.82,2361.16,250.37302
2023-12-09 04:25:00,2361.16,2364.4,2361.15,2364.39,170.52651
2023-12-09 04:30:00,2364.39,2366.21,2363.76,2366.02,220.92136
2023-12-09 04:35:00,2366.02,2366.08,2363.8,2364.85,174.51083
2023-12-09 04:40:00,2364.85,2365.0,2362.45,2362.97,226.54997
2023-12-09 04:45:00,2362.97,2366.32,2362.97,2366.28,319.76535
2023-12-09 04:50:00,2366.28,2368.57,2365.64,2368.4,270.95912
2023-12-09 04:55:00,2368.4,2368.58,2367.6,2367.87,251.49489
2023-12-09 05:00:00,2367.87,2371.74,2367.87,2370.96,283.92429
2023-12-09 05:05:00,2370.96,2370.97,2367.99,2369.45,276.57276
2023-12-09 05:10:00,2369.45,2372.47,2368.78,2369.09,236.63076
2023-12-09 05:15:00,2369.09,2371.0,2369.09,2369.34,194.69387
2023-12-09 05:20:00,2369.34,2369.71,2367.48,2367.49,317.79994
2023-12-09 05:25:00,2367.49,2369.41,2367.48,2369.28,79.34559
2023-12-09 05:30:00,2369.28,2370.0,2367.24,2368.11,161.10813
2023-12-09 05:35:00,2368.11,2368.11,2366.57,2367.0,249.20193
2023-12-09 05:40:00,2367.0,2367.0,2364.96,2366.58,216.79882
2023-12-09 05:45:00,2366.58,2367.51,2365.81,2365.81,223.80264
2023-12-09 05:50:00,2365.81,2367.0,2365.59,2366.46,206.78434
2023-12-09 05:55:00,2366.46,2367.38,2365.61,2366.92,128.76752
2023-12-09 06:00:00,2366.92,2374.52,2366.91,2374.3,202.26931
2023-12-09 06:05:00,2374.3,2375.0,2372.32,2372.67,274.66368
2023-12-09 06:10:00,2372.67,2372.67,2369.04,2369.86,232.34685
2023-12-09 06:15:00,2369.86,2371.77,2369.85,2370.03,250.24931
2023-12-09 06:20:00,2370.03,2371.96,2369.73,2371.96,187.82714
2023-12-09 06:25:00,2371.96,2371.99,2370.69,2371.23,193.8994
2023-12-09 06:30:00,2371.23,2371.6,2370.61,2371.59,220.94947
2023-12-09 06:35:00,2371.59,2374.22,2370.91,2373.1,285.71861
2023-12-09 06:40:00,2373.1,2373.97,2372.4,2373.71,214.21518
2023-12-09 06:45:00,2373.71,2377.0,2373.7,2376.35,351.1916
2023-12-09 06:50:00,2376.35,2380.0,2374.42,2374.42,283.35651
2023-12-09 06:55:00,2374.42,2374.42,2368.4,2370.32,296.36532
2023-12-09 07:00:00,2370.32,2373.4,2367.87,2373.4,248.26276
2023-12-09 07:05:00,2373.4,2376.47,2372.87,2375.88,281.91587
2023-12-09 07:10:00,2375.88,2386.72,2375.88,2381.61,267.87168
2023-12-09 07:15:00,2381.61,2383.88,2376.4,2377.6,194.18994
2023-12-09 07:20:00,2377.6,2377.6,2374.77,2376.06,211.22081
2023-12-09 07:25:00,2376.06,2379.77,2375.62,2376.71,196.04759
2023-12-09 07:30:00,2376.71,2379.6,2375.98,2376.82,220.10486
2023-12-09 07:35:00,2376.82,2376.83,2373.88,2374.76,225.89187
2023-12-09 07:40:00,2374.76,2378.72,2374.57,2378.63,126.71425
2023-12-09 07:45:00,2378.63,2381.85,2377.37,2381.84,209.97689
2023-12-09 07:50:00,2381.84,2383.54,2381.08,2381.79,498.35112
2023-12-09 07:55:00,2381.79,2384.9,2381.79,2383.1,111.3034
2023-12-09 08:00:00,2383.1,2385.09,2380.72,2385.09,259.12737
2023-12-09 08:05:00,2385.09,2389.63,2384.23,2386.61,244.53145
2023-12-09 08:10:00,2386.61,2387.1,2385.0,2387.1,318.47944
2023-12-09 08:15:00,2387.1,2396.4,2387.1,2393.32,140.55066
2023-12-09 08:20:00,2393.32,2401.8,2393.32,2401.04,429.64843
2023-12-09 08:25:00,2401.04,2401.71,2394.99,2400.33,339.61533
2023-12-09 08:30:00,2400.33,2400.33,2385.61,2386.04,201.26247
2023-12-09 08:35:00,2386.04,2386.61,2365.0,2368.81,129.52719
2023-12-09 08:40:00,2368.81,2373.79,2357.4,2363.07,124.08659
2023-12-09 08:45:00,2363.07,2370.36,2363.07,2367.16,147.72788
2023-12-09 08:50:00,2367.16,2371.6,2365.91,2365.91,173.14811
2023-12-09 08:55:00,2365.91,2367.99,2359.48,2361.82,144.14568
2023-12-09 09:00:00,2361.82,2366.31,2361.82,2366.31,210.24224
2023-12-09 09:05:00,2366.31,2366.31,2354.73,2362.85,227.36114
2023-12-09 09:10:00,2362.85,2365.0,2362.4,2364.23,255.33541
2023-12-09 09:15:00,2364.23,2371.02,2363.01,2370.96,255.82562
2023-12-09 09:20:00,2370.96,2374.56,2370.11,2371.87,217.86151
2023-12-09 09:25:00,2371.87,2373.12,2369.81,2372.13,339.42338
2023-12-09 09:30:00,2372.13,2373.75,2369.6,2373.75,296.23404
2023-12-09 09:35:00,2373.75,2373.8,2365.64,2366.66,286.69882
2023-12-09 09:40:00,2366.66,2366.67,2359.19,2359.21,237.50104
2023-12-09 09:45:00,2359.21,2362.17,2358.48,2361.63,332.98348
2023-12-09 09:50:00,2361.63,2361.63,2355.4,2357.57,255.98954
2023-12-09 09:55:00,2357.57,2360.54,2356.83,2358.02,246.29791
2023-12-09 10:00:00,2358.02,2361.8,2358.02,2360.21,312.89719
2023-12-09 10:05:00,2360.21,2361.62,2358.52,2361.24,152.87654
2023-12-09 10:10:00,2361.24,2362.0,2360.4,2362.0,313.08986
2023-12-09 10:15:00,2362.0,2362.98,2360.47,2362.98,243.59621
2023-12-09 10:20:00,2362.98,2362.99,2357.87,2358.03,338.31231
2023-12-09 10:25:00,2358.03,2359.72,2352.0,2354.85,207.55624
2023-12-09 10:30:00,2354.85,2358.71,2352.97,2357.72,216.01973
2023-12-09 10:35:00,2357.72,2360.42,2357.61,2357.62,203.05598
2023-12-09 10:40:00,2357.62,2360.52,2357.62,2359.13,331.57337
2023-12-09 10:45:00,2359.13,2359.8,2357.82,2358.7,313.30292
2023-12-09 10:50:00,2358.7,2361.8,2358.7,2361.7,268.65361
2023-12-09 10:55:00,2361.7,2361.71,2358.89,2359.56,201.91353
2023-12-09 11:00:00,2359.56,2360.77,2356.75,2357.51,248.36087
2023-12-09 11:05:00,2357.51,2357.6,2355.7,2357.3,398.01272
2023-12-09 11:10:00,2357.3,2357.3,2353.53,2353.62,264.49549
2023-12-09 11:15:00,2353.62,2354.2,2352.15,2353.83,308.79049
2023-12-09 11:20:00,2353.83,2354.0,2352.0,2352.67,327.74331
2023-12-09 11:25:00,2352.67,2354.25,2348.63,2349.99,386.76158
2023-12-09 11:30:00,2349.99,2354.97,2349.43,2352.56,264.36979
2023-12-09 11:35:00,2352.56,2353.8,2351.27,2353.4,276.71511
2023-12-09 11:40:00,2353.4,2355.68,2353.12,2353.27,267.32198
2023-12-09 11:45:00,2353.27,2355.41,2351.74,2355.17,290.10988
2023-12-09 11:50:00,2355.17,2357.7,2355.02,2357.65,261.70546
2023-12-09 11:55:00,2357.65,2357.7,2355.94,2356.35,163.98271
2023-12-09 12:00:00,2356.35,2356.87,2355.03,2356.87,223.48403
2023-12-09 12:05:00,2356.87,2359.75,2356.86,2359.75,209.84391
2023-12-09 12:10:00,2359.75,2361.59,2358.42,2358.43,358.58475
2023-12-09 12:15:00,2358.43,2359.75,2351.93,2352.16,312.9387
2023-12-09 12:20:00,2352.16,2354.2,2351.74,2351.97,221.10495
2023-12-09 12:25:00,2351.97,2353.96,2350.7,2352.84,257.95808
2023-12-09 12:30:00,2352.84,2352.9,2350.84,2351.98,203.0407
2023-12-09 12:35:00,2351.98,2353.99,2350.28,2353.99,280.60881
2023-12-09 12:40:00,2353.99,2353.99,2351.09,2351.09,228.15947
